Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.513744e-24
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.502672e-23
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.573530e-23
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.145164e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.291785e-22
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.543313e-22
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.970470e-22
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.767442e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.477687e-21
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.836282e-21
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.342879e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.636391e-20
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.173534e-20
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.014855e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.990153e-19
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.901705e-19
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.647570e-19
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.498669e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.936376e-18
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.752405e-18
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.126745e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.206712e-17
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.321308e-17
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.461328e-17
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.656607e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.243106e-16
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.348435e-16
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.242620e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.432085e-15
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.759807e-15
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.314791e-15
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.824417e-14
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.575977e-14
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.015380e-14
6.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.377661e-13
6.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.707995e-13
6.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.783977e+00,5.399325e-13
6.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.900082e+01,1.119702e-12
6.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.107549e+01,2.267113e-12
6.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.553342e+01,4.543707e-12
7.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.302603e+01,9.033592e-12
7.166667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,8.436267e+01,1.811569e-11
7.333333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.105504e+02,3.530305e-11
7.500000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,1.428435e+02,6.832909e-11
7.666667e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,1.828057e+02,1.325319e-10
7.833333e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,2.323868e+02,2.586298e-10
8.000000e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,2.940190e+02,5.030149e-10
8.166667e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,3.707366e+02,9.831519e-10
8.333333e+00,9.993904e-01,3.944207e-04,2.151386e-04,0.000000e+00,4.663382e+02,1.914788e-09
8.500000e+00,9.993187e-01,4.661336e-04,2.151386e-04,0.000000e+00,5.855433e+02,3.729844e-09
8.666667e+00,9.992112e-01,5.378465e-04,2.509950e-04,0.000000e+00,7.342614e+02,7.273292e-09
8.833333e+00,9.991036e-01,6.454158e-04,2.509950e-04,0.000000e+00,9.197982e+02,1.417796e-08
9.000000e+00,9.989602e-01,7.888415e-04,2.509950e-04,0.000000e+00,1.151292e+03,2.762690e-08
