Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.697057e-28
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,7.998737e-28,0.000000e+00,9.878334e-28,3.630905e-29,3.861793e-30,9.143376e-28
3.333333e-01,4.835857e-12,1.000000e+00,1.000000e+00,2.314021e-27,4.317188e-28,3.912090e-27,1.564880e-28,1.792419e-29,1.912021e-27
5.000000e-01,6.046164e-12,1.000000e+00,1.000000e+00,5.108240e-27,1.300718e-27,1.042906e-26,4.436146e-28,5.361983e-29,3.838920e-27
6.666667e-01,7.559431e-12,1.000000e+00,1.000000e+00,1.045027e-26,2.934777e-27,2.379643e-26,1.056253e-27,1.329295e-28,7.619041e-27
8.333333e-01,9.451296e-12,1.000000e+00,1.000000e+00,2.087149e-26,6.066845e-27,5.049911e-26,2.303552e-27,2.988367e-28,1.505400e-26
1.000000e+00,1.181678e-11,1.000000e+00,1.000000e+00,4.133251e-26,1.217151e-26,1.033725e-25,4.789639e-27,6.354722e-28,2.967228e-26
1.166667e+00,1.477414e-11,1.000000e+00,1.000000e+00,8.154997e-26,2.414848e-26,2.077152e-25,9.694110e-27,1.307187e-27,5.839623e-26
1.333333e+00,1.847151e-11,1.000000e+00,1.000000e+00,1.605801e-25,4.768314e-26,4.133021e-25,1.931848e-26,2.634489e-27,1.147967e-25
1.500000e+00,2.309409e-11,1.000000e+00,1.000000e+00,3.157844e-25,9.392758e-26,8.179614e-25,3.815018e-26,5.241440e-27,2.254810e-25
1.666667e+00,2.887342e-11,1.000000e+00,1.000000e+00,6.204144e-25,1.847482e-25,1.613863e-24,7.493474e-26,1.034165e-26,4.426018e-25
1.833333e+00,3.609897e-11,1.000000e+00,1.000000e+00,1.218058e-24,3.630172e-25,3.178365e-24,1.467110e-25,2.029276e-26,8.683594e-25
2.000000e+00,4.513266e-11,1.000000e+00,1.000000e+00,2.390113e-24,7.127748e-25,6.252254e-24,2.866678e-25,3.967093e-26,1.702991e-24
2.166667e+00,5.642695e-11,1.000000e+00,1.000000e+00,4.687941e-24,1.398723e-24,1.228940e-23,5.594396e-25,7.735156e-26,3.338743e-24
2.333333e+00,7.054760e-11,1.000000e+00,1.000000e+00,9.191663e-24,2.743582e-24,2.414260e-23,1.090882e-24,1.505368e-25,6.543871e-24
2.500000e+00,8.820186e-11,1.000000e+00,1.000000e+00,1.801690e-23,5.379575e-24,4.740850e-23,2.126035e-24,2.925478e-25,1.282289e-23
2.666667e+00,1.102740e-10,1.000000e+00,1.000000e+00,3.530696e-23,1.054505e-23,9.306488e-23,4.141940e-24,5.678936e-25,2.512177e-23
2.833333e+00,1.378696e-10,1.000000e+00,1.000000e+00,6.917503e-23,2.066528e-23,1.826412e-22,8.067235e-24,1.101402e-24,4.920830e-23
3.000000e+00,1.723708e-10,1.000000e+00,1.000000e+00,1.355062e-22,4.048934e-23,3.583550e-22,1.570956e-23,2.134511e-24,9.637394e-23
3.166667e+00,2.155057e-10,1.000000e+00,1.000000e+00,2.653990e-22,7.931578e-23,7.029805e-22,3.058740e-23,4.134011e-24,1.887214e-22
3.333333e+00,2.694347e-10,1.000000e+00,1.000000e+00,5.197300e-22,1.553487e-22,1.378791e-21,5.954906e-23,8.002031e-24,3.695120e-22
3.500000e+00,3.368589e-10,1.000000e+00,1.000000e+00,1.017655e-21,3.042238e-22,2.703877e-21,1.159236e-22,1.548141e-23,7.234145e-22
3.666667e+00,4.211555e-10,1.000000e+00,1.000000e+00,1.992383e-21,5.956923e-22,5.301700e-21,2.256528e-22,2.993803e-23,1.416125e-21
3.833333e+00,5.265464e-10,1.000000e+00,1.000000e+00,3.900315e-21,1.166273e-21,1.039414e-20,4.392257e-22,5.787010e-23,2.771888e-21
4.000000e+00,6.583103e-10,1.000000e+00,1.000000e+00,7.634578e-21,2.283137e-21,2.037566e-20,8.549047e-22,1.118193e-22,5.425163e-21
4.166667e+00,8.230465e-10,1.000000e+00,1.000000e+00,1.494282e-20,4.469120e-21,3.993822e-20,1.663927e-21,2.159840e-22,1.061734e-20
4.333333e+00,1.029006e-09,1.000000e+00,1.000000e+00,2.924456e-20,8.747294e-21,7.827495e-20,3.238472e-21,4.170395e-22,2.077721e-20
4.500000e+00,1.286503e-09,1.000000e+00,1.000000e+00,5.723020e-20,1.711946e-20,1.533971e-19,6.302866e-21,8.049905e-22,4.065644e-20
4.666667e+00,1.608435e-09,1.000000e+00,1.000000e+00,1.119890e-19,3.350225e-20,3.005896e-19,1.226676e-20,1.553345e-21,7.955068e-20
4.833333e+00,2.010924e-09,1.000000e+00,1.000000e+00,2.191279e-19,6.555829e-20,5.889734e-19,2.387354e-20,2.996495e-21,1.556440e-19
5.000000e+00,2.514126e-09,1.000000e+00,1.000000e+00,4.287396e-19,1.282782e-19,1.154486e-18,4.640627e-20,5.739540e-21,3.045162e-19
5.166667e+00,3.143240e-09,1.000000e+00,1.000000e+00,8.388326e-19,2.509872e-19,2.273389e-18,8.898515e-20,1.025589e-20,5.962137e-19
5.333333e+00,3.932864e-09,1.000000e+00,1.000000e+00,1.642103e-18,4.910608e-19,4.482619e-18,1.697077e-19,1.788040e-20,1.167969e-18
5.500000e+00,4.916965e-09,1.000000e+00,1.000000e+00,3.216359e-18,9.612623e-19,8.837731e-18,3.233544e-19,3.113873e-20,2.289941e-18
5.666667e+00,6.147291e-09,1.000000e+00,1.000000e+00,6.304718e-18,1.882705e-18,1.741514e-17,6.172176e-19,5.487431e-20,4.494099e-18
5.833333e+00,7.691621e-09,1.000000e+00,1.000000e+00,1.237010e-17,3.690206e-18,3.430208e-17,1.182222e-18,9.844115e-20,8.828178e-18
6.000000e+00,9.616123e-09,1.000000e+00,1.000000e+00,2.429351e-17,7.239651e-18,6.769255e-17,2.248405e-18,1.721592e-19,1.738038e-17
6.166667e+00,1.202206e-08,1.000000e+00,1.000000e+00,4.780241e-17,1.421647e-17,1.341925e-16,4.123763e-18,2.935465e-19,3.732315e-17
6.333333e+00,1.502982e-08,1.000000e+00,1.000000e+00,1.008192e-16,2.796881e-17,2.747059e-16,7.821169e-18,5.095339e-19,7.520376e-17
6.500000e+00,1.879606e-08,1.000000e+00,1.000000e+00,2.050337e-16,5.867929e-17,5.613401e-16,1.525774e-17,9.213637e-19,1.487099e-16
6.666667e+00,2.349799e-08,1.000000e+00,1.000000e+00,4.078201e-16,1.194894e-16,1.132637e-15,3.009248e-17,1.733596e-18,3.012682e-16
6.833333e+00,2.938180e-08,1.000000e+00,1.000000e+00,8.230227e-16,2.381464e-16,2.285220e-15,6.003234e-17,3.331324e-18,5.947353e-16
7.000000e+00,3.673653e-08,1.000000e+00,1.000000e+00,1.632267e-15,4.803374e-16,4.573692e-15,1.197181e-16,6.432025e-18,1.156431e-15
7.166667e+00,4.592943e-08,1.000000e+00,1.000000e+00,3.187266e-15,9.537482e-16,9.046310e-15,2.375639e-16,1.244066e-17,2.208793e-15
7.333333e+00,5.742231e-08,1.000000e+00,1.000000e+00,6.116937e-15,1.865176e-15,1.763518e-14,4.671655e-16,2.412737e-17,4.270716e-15
7.500000e+00,7.177634e-08,1.000000e+00,1.000000e+00,1.180797e-14,3.585986e-15,3.421063e-14,9.110708e-16,4.676668e-17,8.322498e-15
7.666667e+00,8.971980e-08,1.000000e+00,1.000000e+00,2.296345e-14,6.922547e-15,6.643990e-14,1.767824e-15,9.046334e-17,1.620991e-14
7.833333e+00,1.121337e-07,9.999999e-01,1.000000e+00,4.471163e-14,1.345481e-14,1.292066e-13,3.423381e-15,1.742792e-16,3.166837e-14
