Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,7.271277e-28,0.000000e+00,8.980714e-28,3.294035e-29,3.361810e-30,1.058546e-27
3.333333e-01,4.835857e-12,1.000000e+00,1.000000e+00,2.137440e-27,4.060079e-28,3.614777e-27,1.440279e-28,1.577022e-29,2.231539e-27
5.000000e-01,6.046164e-12,1.000000e+00,1.000000e+00,4.759790e-27,1.249734e-27,9.744638e-27,4.123888e-28,4.750337e-29,4.496233e-27
6.666667e-01,7.559431e-12,1.000000e+00,1.000000e+00,9.780548e-27,2.854485e-27,2.239950e-26,9.885863e-28,1.182713e-28,8.938135e-27
8.333333e-01,9.451296e-12,1.000000e+00,1.000000e+00,1.957662e-26,5.939245e-27,4.775924e-26,2.165729e-27,2.665467e-28,1.767723e-26
1.000000e+00,1.181678e-11,1.000000e+00,1.000000e+00,3.881526e-26,1.195456e-26,9.805568e-26,4.516490e-27,5.675677e-28,3.486825e-26
1.166667e+00,1.477414e-11,1.000000e+00,1.000000e+00,7.664707e-26,2.375924e-26,1.974121e-25,9.159368e-27,1.168257e-27,6.866602e-26
1.333333e+00,1.847151e-11,1.000000e+00,1.000000e+00,1.510284e-25,4.696488e-26,3.933204e-25,1.827760e-26,2.355072e-27,1.350655e-25
1.500000e+00,2.309409e-11,1.000000e+00,1.000000e+00,2.971826e-25,9.258610e-26,7.791763e-25,3.612992e-26,4.685703e-27,2.654407e-25
1.666667e+00,2.887342e-11,1.000000e+00,1.000000e+00,5.842008e-25,1.822314e-25,1.538541e-24,7.101980e-26,9.244604e-27,5.213151e-25
1.833333e+00,3.609897e-11,1.000000e+00,1.000000e+00,1.147577e-24,3.582879e-25,3.032041e-24,1.391318e-25,1.813846e-26,1.023303e-24
2.000000e+00,4.513266e-11,1.000000e+00,1.000000e+00,2.252958e-24,7.038825e-25,5.967950e-24,2.720037e-25,3.545632e-26,2.007816e-24
2.166667e+00,5.642695e-11,1.000000e+00,1.000000e+00,4.421062e-24,1.381999e-24,1.173694e-23,5.310793e-25,6.912914e-26,3.938143e-24
2.333333e+00,7.054760e-11,1.000000e+00,1.000000e+00,8.672380e-24,2.712122e-24,2.306894e-23,1.036049e-24,1.345297e-25,7.722021e-24
2.500000e+00,8.820186e-11,1.000000e+00,1.000000e+00,1.700649e-23,5.320389e-24,4.532168e-23,2.020035e-24,2.614383e-25,1.513776e-23
2.666667e+00,1.102740e-10,1.000000e+00,1.000000e+00,3.334083e-23,1.043370e-23,8.900839e-23,3.937053e-24,5.075163e-25,2.966864e-23
2.833333e+00,1.378696e-10,1.000000e+00,1.000000e+00,6.534906e-23,2.045576e-23,1.747550e-22,7.671237e-24,9.843574e-25,5.813672e-23
3.000000e+00,1.723708e-10,1.000000e+00,1.000000e+00,1.280607e-22,4.009515e-23,3.430217e-22,1.494421e-23,1.907841e-24,1.139016e-22
3.166667e+00,2.155057e-10,1.000000e+00,1.000000e+00,2.509089e-22,7.857419e-23,6.731640e-22,2.910824e-23,3.695424e-24,2.231227e-22
3.333333e+00,2.694347e-10,1.000000e+00,1.000000e+00,4.915281e-22,1.539538e-22,1.320805e-21,5.669036e-23,7.154075e-24,4.370166e-22
3.500000e+00,3.368589e-10,1.000000e+00,1.000000e+00,9.627629e-22,3.016002e-22,2.591094e-21,1.103986e-22,1.384317e-23,8.558512e-22
3.666667e+00,4.211555e-10,1.000000e+00,1.000000e+00,1.885536e-21,5.907595e-22,5.082317e-21,2.149747e-22,2.677508e-23,1.675906e-21
3.833333e+00,5.265464e-10,1.000000e+00,1.000000e+00,3.692325e-21,1.157000e-21,9.967358e-21,4.185881e-22,5.176725e-23,3.281377e-21
4.000000e+00,6.583103e-10,1.000000e+00,1.000000e+00,7.229678e-21,2.265715e-21,1.954534e-20,8.150173e-22,1.000510e-22,6.424238e-21
4.166667e+00,8.230465e-10,1.000000e+00,1.000000e+00,1.415455e-20,4.436396e-21,3.832263e-20,1.586833e-21,1.933036e-22,1.257619e-20
4.333333e+00,1.032099e-09,1.000000e+00,1.000000e+00,2.770984e-20,8.685859e-21,7.513121e-20,3.089467e-21,3.733529e-22,2.461736e-20
4.500000e+00,1.290371e-09,1.000000e+00,1.000000e+00,5.424206e-20,1.700419e-20,1.472792e-19,6.014867e-21,7.208870e-22,4.818380e-20
4.666667e+00,1.613271e-09,1.000000e+00,1.000000e+00,1.061707e-19,3.328609e-20,2.886833e-19,1.171011e-20,1.391518e-21,9.430395e-20
4.833333e+00,2.016970e-09,1.000000e+00,1.000000e+00,2.077984e-19,6.515321e-20,5.658001e-19,2.279763e-20,2.685275e-21,1.845567e-19
5.000000e+00,2.521685e-09,1.000000e+00,1.000000e+00,4.066776e-19,1.275197e-19,1.108866e-18,4.438008e-20,5.178727e-21,3.611643e-19
