Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,2.830192e-03,6.204251e-23
5.000000e-01,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,6.122421e-03,1.412405e-22
6.666667e-01,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,1.001372e-02,2.933893e-22
8.333333e-01,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,1.467351e-02,5.901139e-22
1.000000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,2.031207e-02,1.172522e-21
1.166667e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,2.719054e-02,2.317555e-21
1.333333e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,3.563429e-02,4.568790e-21
1.500000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,4.604853e-02,8.992609e-21
1.666667e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,5.893873e-02,1.768083e-20
1.833333e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,7.493580e-02,3.473580e-20
2.000000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,9.482751e-02,6.820083e-20
2.166667e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,1.195979e-01,1.338426e-19
2.333333e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,1.504765e-01,2.625609e-19
2.500000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,1.889997e-01,5.149027e-19
2.666667e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,2.370876e-01,1.009490e-18
2.833333e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,2.971405e-01,1.978684e-18
3.000000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,3.721584e-01,3.877591e-18
3.166667e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,4.658918e-01,7.597473e-18
3.333333e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,5.830290e-01,1.488356e-17
3.500000e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,7.294313e-01,2.915288e-17
3.666667e+00,9.999771e-01,0.000000e+00,2.289325e-05,0.000000e+00,9.124261e-01,5.709517e-17
3.833333e+00,9.999542e-01,2.289325e-05,2.289325e-05,0.000000e+00,1.141174e+00,1.118062e-16
4.000000e+00,9.999542e-01,2.289325e-05,2.289325e-05,0.000000e+00,1.427128e+00,2.189200e-16
4.166667e+00,9.999542e-01,2.289325e-05,2.289325e-05,0.000000e+00,1.784607e+00,4.286095e-16
4.333333e+00,9.999542e-01,2.289325e-05,2.289325e-05,0.000000e+00,2.231510e+00,8.390709e-16
