Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,1.921838e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.609989e-27
1.666667e-01,2.402930e-11,1.000000e+00,1.000000e+00,4.517457e-27,0.000000e+00,5.579155e-29,2.050713e-30,2.181123e-31,6.576019e-27
3.333333e-01,3.004393e-11,1.000000e+00,1.000000e+00,1.327857e-26,2.438224e-27,2.235272e-28,8.933488e-30,1.023149e-30,1.376396e-26
5.000000e-01,3.756326e-11,1.000000e+00,1.000000e+00,2.939791e-26,7.459235e-27,5.985239e-28,2.543665e-29,3.074027e-30,2.760101e-26
6.666667e-01,4.696480e-11,1.000000e+00,1.000000e+00,6.011497e-26,1.688414e-26,1.367498e-27,6.066399e-29,7.633288e-30,5.468543e-26
8.333333e-01,5.871847e-11,1.000000e+00,1.000000e+00,1.198896e-25,3.489750e-26,2.901471e-27,1.323249e-28,1.716435e-29,1.079074e-25
1.000000e+00,7.341464e-11,1.000000e+00,1.000000e+00,2.371034e-25,6.992188e-26,5.934748e-27,2.750024e-28,3.648474e-29,2.125319e-25
1.166667e+00,9.178793e-11,1.000000e+00,1.000000e+00,4.674012e-25,1.385451e-25,1.191532e-26,5.562240e-28,7.500457e-29,4.181549e-25
1.333333e+00,1.147587e-10,1.000000e+00,1.000000e+00,9.199870e-25,2.733224e-25,2.369376e-26,1.107789e-27,1.510795e-28,8.220672e-25
1.500000e+00,1.434776e-10,1.000000e+00,1.000000e+00,1.809102e-24,5.381570e-25,4.687612e-26,2.186803e-27,3.004648e-28,1.615136e-24
1.666667e+00,1.793831e-10,1.000000e+00,1.000000e+00,3.555052e-24,1.058427e-24,9.248151e-26,4.294616e-27,5.927291e-28,3.171710e-24
1.833333e+00,2.242736e-10,1.000000e+00,1.000000e+00,6.982231e-24,2.080111e-24,1.821612e-25,8.408579e-27,1.163099e-27,6.225837e-24
2.000000e+00,2.803976e-10,1.000000e+00,1.000000e+00,1.370726e-23,4.085682e-24,3.584450e-25,1.643355e-26,2.274199e-27,1.221659e-23
2.166667e+00,3.505661e-10,1.000000e+00,1.000000e+00,2.689964e-23,8.021288e-24,7.048540e-25,3.208147e-26,4.435698e-27,2.396470e-23
2.333333e+00,4.382941e-10,1.000000e+00,1.000000e+00,5.277226e-23,1.574196e-23,1.385374e-24,6.258458e-26,8.636022e-27,4.699818e-23
2.500000e+00,5.479754e-10,1.000000e+00,1.000000e+00,1.035016e-22,3.088402e-23,2.721910e-24,1.220325e-25,1.679094e-26,9.214930e-23
2.666667e+00,6.851039e-10,1.000000e+00,1.000000e+00,2.029485e-22,6.057432e-23,5.346259e-24,2.378712e-25,3.261158e-26,1.806410e-22
2.833333e+00,8.565482e-10,1.000000e+00,1.000000e+00,3.978640e-22,1.187789e-22,1.049823e-23,4.635609e-25,6.328342e-26,3.540488e-22
3.000000e+00,1.070895e-09,1.000000e+00,1.000000e+00,7.798361e-22,2.328618e-22,2.061043e-23,9.032252e-25,1.227126e-25,6.938109e-22
3.166667e+00,1.338881e-09,1.000000e+00,1.000000e+00,1.528272e-21,4.564318e-22,4.045511e-23,1.759654e-24,2.378004e-25,1.359430e-21
3.333333e+00,1.673928e-09,1.000000e+00,1.000000e+00,2.994566e-21,8.945021e-22,7.939340e-23,3.427781e-24,4.605672e-25,2.663273e-21
3.500000e+00,2.092818e-09,1.000000e+00,1.000000e+00,5.866900e-21,1.752757e-21,1.557855e-22,6.676708e-24,8.915688e-25,5.217024e-21
3.666667e+00,2.616531e-09,1.000000e+00,1.000000e+00,1.149292e-20,3.434022e-21,3.056377e-22,1.300416e-23,1.725113e-24,1.021839e-20
3.833333e+00,3.271297e-09,1.000000e+00,1.000000e+00,2.251145e-20,6.727144e-21,5.995554e-22,2.532667e-23,3.336544e-24,2.001240e-20
4.000000e+00,4.089912e-09,1.000000e+00,1.000000e+00,4.408918e-20,1.317678e-20,1.175977e-21,4.932353e-23,6.450677e-24,3.919003e-20
4.166667e+00,5.113376e-09,1.000000e+00,1.000000e+00,8.634151e-20,2.580731e-20,2.306317e-21,9.605369e-23,1.246675e-23,7.673879e-20
4.333333e+00,6.392947e-09,1.000000e+00,1.000000e+00,1.690711e-19,5.053996e-20,4.522653e-21,1.870512e-22,2.408513e-23,1.502518e-19
4.500000e+00,7.992713e-09,1.000000e+00,1.000000e+00,3.310426e-19,9.896665e-20,8.867983e-21,3.642472e-22,4.651575e-23,2.941660e-19
4.666667e+00,9.992792e-09,1.000000e+00,1.000000e+00,6.481350e-19,1.937793e-19,1.738666e-20,7.092882e-22,8.980733e-23,5.758836e-19
4.833333e+00,1.249335e-08,1.000000e+00,1.000000e+00,1.268867e-18,3.793958e-19,3.408549e-20,1.381153e-21,1.733361e-22,1.127323e-18
5.000000e+00,1.561962e-08,1.000000e+00,1.000000e+00,2.483921e-18,7.427568e-19,6.681844e-20,2.689244e-21,3.343464e-22,2.206677e-18
5.166667e+00,1.952814e-08,1.000000e+00,1.000000e+00,4.862222e-18,1.454024e-18,1.316302e-19,5.161824e-21,5.990004e-22,4.330511e-18
5.333333e+00,2.441465e-08,1.000000e+00,1.000000e+00,9.536715e-18,2.846239e-18,2.598649e-19,9.854585e-21,1.045090e-21,8.506995e-18
5.500000e+00,3.052381e-08,1.000000e+00,1.000000e+00,1.872802e-17,5.581726e-18,5.133516e-19,1.880187e-20,1.819871e-21,1.672364e-17
5.666667e+00,3.816149e-08,1.000000e+00,1.000000e+00,3.680848e-17,1.095979e-17,1.013990e-18,3.594795e-20,3.206156e-21,3.289849e-17
5.833333e+00,4.771006e-08,1.000000e+00,1.000000e+00,7.239523e-17,2.153841e-17,2.002134e-18,6.897993e-20,5.751118e-21,6.475451e-17
6.000000e+00,5.964747e-08,1.000000e+00,1.000000e+00,1.424732e-16,4.235841e-17,3.959648e-18,1.308574e-19,1.026155e-20,1.297556e-16
6.166667e+00,7.457116e-08,1.000000e+00,1.000000e+00,2.844004e-16,8.335520e-17,7.896139e-18,2.451897e-19,1.825311e-20,2.722510e-16
6.333333e+00,9.322789e-08,1.000000e+00,1.000000e+00,5.906218e-16,1.662059e-16,1.609380e-17,4.694390e-19,3.304664e-20,5.483155e-16
6.500000e+00,1.165510e-07,9.999999e-01,1.000000e+00,1.197006e-15,3.440408e-16,3.275645e-17,9.172442e-19,6.152984e-20,1.096574e-15
6.666667e+00,1.457067e-07,9.999999e-01,1.000000e+00,2.400530e-15,6.979207e-16,6.623651e-17,1.810357e-18,1.171337e-19,2.177211e-15
6.833333e+00,1.821719e-07,9.999999e-01,1.000000e+00,4.776213e-15,1.401099e-15,1.328513e-16,3.607915e-18,2.282751e-19,4.311039e-15
7.000000e+00,2.277340e-07,9.999999e-01,1.000000e+00,9.466904e-15,2.790147e-15,2.649618e-16,7.174074e-18,4.469669e-19,8.456550e-15
7.166667e+00,2.846835e-07,9.999999e-01,1.000000e+00,1.861140e-14,5.533262e-15,5.255591e-16,1.409706e-17,8.316404e-19,1.634521e-14
7.333333e+00,3.558811e-07,9.999998e-01,1.000000e+00,3.610452e-14,1.088650e-14,1.031728e-15,2.760860e-17,1.556417e-18,3.172140e-14
7.500000e+00,4.448415e-07,9.999998e-01,1.000000e+00,7.006234e-14,2.114532e-14,2.013783e-15,5.394244e-17,2.972372e-18,6.201079e-14
7.666667e+00,5.560285e-07,9.999997e-01,1.000000e+00,1.367448e-13,4.104662e-14,3.929745e-15,1.052629e-16,5.723026e-18,1.204884e-13
7.833333e+00,6.949738e-07,9.999997e-01,1.000000e+00,2.659553e-13,8.008403e-14,7.656426e-15,2.050506e-16,1.103434e-17,2.358462e-13
8.000000e+00,8.685182e-07,9.999996e-01,1.000000e+00,5.198674e-13,1.557830e-13,1.494002e-14,3.993195e-16,2.124122e-17,4.588832e-13
8.166667e+00,1.085303e-06,9.999995e-01,1.000000e+00,1.012508e-12,3.044062e-13,2.912786e-14,7.772368e-16,4.081577e-17,8.949114e-13
8.333333e+00,1.356015e-06,9.999994e-01,1.000000e+00,1.974027e-12,5.929819e-13,5.678420e-14,1.512547e-15,7.853989e-17,1.743815e-12
8.500000e+00,1.693947e-06,9.999992e-01,1.000000e+00,3.847016e-12,1.156069e-12,1.106651e-13,2.943256e-15,1.514461e-16,3.398723e-12
8.666667e+00,2.115697e-06,9.999990e-01,1.000000e+00,7.497729e-12,2.253022e-12,2.156308e-13,5.725379e-15,2.925991e-16,6.621508e-12
8.833333e+00,2.641763e-06,9.999987e-01,1.000000e+00,1.460852e-11,4.391081e-12,4.200677e-13,1.111838e-14,5.654918e-16,1.288852e-11
